
"$9.7 million of this funding will go towards the Great Lakes Legacy Act Project to take contaminated sediment out o… https://t.co/OJ9rf2DcB8","http://web.archive.org/*/https://twitter.com/EPAAWheeler/status/1285257235501912064"
"$9.7 million of this funding will go towards the Great Lakes Legacy Act Project to take contaminated sediment out o… https://t.co/OJ9rf2DcB8","http://web.archive.org/*/http://twitter.com/EPAAWheeler/status/1285257235501912064"
"2019 has been a tremendous year, and I look forward to all the exciting things 2020 has to offer. Wishing a happy a… https://t.co/sId2ELYurU","http://web.archive.org/*/https://twitter.com/EPAAWheeler/status/1210562822108786688"
"2019 has been a tremendous year, and I look forward to all the exciting things 2020 has to offer. Wishing a happy a… https://t.co/sId2ELYurU","http://web.archive.org/*/http://twitter.com/EPAAWheeler/status/1210562822108786688"
"4 yrs ago, the Frank Lautenberg Amendments to the Toxic Substances Control Act (TSCA) were passed. As EPA celebrate… https://t.co/C1aslAiEiW","http://web.archive.org/*/https://twitter.com/EPAAWheeler/status/1275160923456618501"
"4 yrs ago, the Frank Lautenberg Amendments to the Toxic Substances Control Act (TSCA) were passed. As EPA celebrate… https://t.co/C1aslAiEiW","http://web.archive.org/*/http://twitter.com/EPAAWheeler/status/1275160923456618501"
"Acting EPA Chief Plans to Stick With @POTUS Trump’s Priorities via @WSJ
"Addressed @EPAregion8 staff today. This staff is on the front lines of protecting our unique Rocky Mountain environ… https://t.co/fnFumHW18g","http://web.archive.org/*/https://twitter.com/EPAAWheeler/status/1039172121572720641"
"Addressed @EPAregion8 staff today. This staff is on the front lines of protecting our unique Rocky Mountain environ… https://t.co/fnFumHW18g","http://web.archive.org/*/http://twitter.com/EPAAWheeler/status/1039172121572720641"
"After a favorable Court decision on Friday, the Navigable Waters Protection Rule goes into effect today. This new r… https://t.co/3FHGrqHyB2","http://web.archive.org/*/https://twitter.com/EPAAWheeler/status/1275069275066126336"
"After a favorable Court decision on Friday, the Navigable Waters Protection Rule goes into effect today. This new r… https://t.co/3FHGrqHyB2","http://web.archive.org/*/http://twitter.com/EPAAWheeler/status/1275069275066126336"
"America is a global leader in clear air, paired with a robust and growing economy. EPA’s #DERA grants are just one… https://t.co/m4s3xMujaI","http://web.archive.org/*/https://twitter.com/EPAAWheeler/status/1270464455554535428"
"America is a global leader in clear air, paired with a robust and growing economy. EPA’s #DERA grants are just one… https://t.co/m4s3xMujaI","http://web.archive.org/*/http://twitter.com/EPAAWheeler/status/1270464455554535428"
"Another important rule for the livestock community, the Emergency Planning and Community Right-to-Know Act, adds a… https://t.co/EFUTdzWE42","http://web.archive.org/*/https://twitter.com/EPAAWheeler/status/1225882913574653953"
"Another important rule for the livestock community, the Emergency Planning and Community Right-to-Know Act, adds a… https://t.co/EFUTdzWE42","http://web.archive.org/*/http://twitter.com/EPAAWheeler/status/1225882913574653953"
"AP story this morning leads with the Trump EPA ""completing one of the biggest rollbacks of environmental rules,"" bu… https://t.co/q5Wnju6fWr","http://web.archive.org/*/https://twitter.com/EPAAWheeler/status/1141317134267686912"
"AP story this morning leads with the Trump EPA ""completing one of the biggest rollbacks of environmental rules,"" bu… https://t.co/q5Wnju6fWr","http://web.archive.org/*/http://twitter.com/EPAAWheeler/status/1141317134267686912"
"As Administrator of the EPA and a native Ohioan, I could not be more proud of the work President @realdonaldtrump h… https://t.co/DetR2AhJuM","http://web.archive.org/*/https://twitter.com/EPAAWheeler/status/1285235631447318530"
"As Administrator of the EPA and a native Ohioan, I could not be more proud of the work President @realdonaldtrump h… https://t.co/DetR2AhJuM","http://web.archive.org/*/http://twitter.com/EPAAWheeler/status/1285235631447318530"
"As Administrator of the U.S. EPA, I believe that water issues are the largest and most immediate environmental &amp; pu… https://t.co/s7zTOuEoD7","http://web.archive.org/*/https://twitter.com/EPAAWheeler/status/1197142034504724481"
"As Administrator of the U.S. EPA, I believe that water issues are the largest and most immediate environmental &amp; pu… https://t.co/s7zTOuEoD7","http://web.archive.org/*/http://twitter.com/EPAAWheeler/status/1197142034504724481"
"As I stated earlier, our partnerships with countries like Israel are tremendously important when it comes to addres… https://t.co/x2bmAnq6qu","http://web.archive.org/*/https://twitter.com/EPAAWheeler/status/1196857672013737984"
"As I stated earlier, our partnerships with countries like Israel are tremendously important when it comes to addres… https://t.co/x2bmAnq6qu","http://web.archive.org/*/http://twitter.com/EPAAWheeler/status/1196857672013737984"
"As part of our comprehensive PFAS Action Plan, EPA is issuing a final rule to prohibit companies from manufacturing… https://t.co/aztYtF4lGh","http://web.archive.org/*/https://twitter.com/EPAAWheeler/status/1275454637676441604"
"As part of our comprehensive PFAS Action Plan, EPA is issuing a final rule to prohibit companies from manufacturing… https://t.co/aztYtF4lGh","http://web.archive.org/*/http://twitter.com/EPAAWheeler/status/1275454637676441604"
"As @POTUS said “Environmental protection and economic prosperity go hand in hand.  A strong market economy is essen… https://t.co/vRSYlYcKZj","http://web.archive.org/*/https://twitter.com/EPAAWheeler/status/1121812615523651586"
"As @POTUS said “Environmental protection and economic prosperity go hand in hand.  A strong market economy is essen… https://t.co/vRSYlYcKZj","http://web.archive.org/*/http://twitter.com/EPAAWheeler/status/1121812615523651586"
"As we welcome Kurt to his new position, please also join me in giving heartfelt thanks to outgoing Regional Adminis… https://t.co/kDlx2wrY1U","http://web.archive.org/*/https://twitter.com/EPAAWheeler/status/1215020285721747458"
"As we welcome Kurt to his new position, please also join me in giving heartfelt thanks to outgoing Regional Adminis… https://t.co/kDlx2wrY1U","http://web.archive.org/*/http://twitter.com/EPAAWheeler/status/1215020285721747458"
"At Horkey Farms to discuss important agricultural issues like #WOTUS with @RepWalberg @MichFarmBureau and local far… https://t.co/gGoiC8AxsY","http://web.archive.org/*/https://twitter.com/EPAAWheeler/status/1030453652249604096"
"At Horkey Farms to discuss important agricultural issues like #WOTUS with @RepWalberg @MichFarmBureau and local far… https://t.co/gGoiC8AxsY","http://web.archive.org/*/http://twitter.com/EPAAWheeler/status/1030453652249604096"
"At the CEC we agreed to continue the work of protecting the environment and ecosystems, encourage innovation and bu… https://t.co/1LwhWVyklS","http://web.archive.org/*/https://twitter.com/EPAAWheeler/status/1143639093328433152"
"At the CEC we agreed to continue the work of protecting the environment and ecosystems, encourage innovation and bu… https://t.co/1LwhWVyklS","http://web.archive.org/*/http://twitter.com/EPAAWheeler/status/1143639093328433152"
"At the CEC, we heard from the winners of the 3rd Youth Innovation Challenge. I also announced the launch of the Eco… https://t.co/ZDoqPoTPlU","http://web.archive.org/*/https://twitter.com/EPAAWheeler/status/1143634749161910272"
"At the CEC, we heard from the winners of the 3rd Youth Innovation Challenge. I also announced the launch of the Eco… https://t.co/ZDoqPoTPlU","http://web.archive.org/*/http://twitter.com/EPAAWheeler/status/1143634749161910272"
"At the Federal Permitting Improvement Steering Council this morning I explained that many infrastructure projects a… https://t.co/HTK0PlbHVT","http://web.archive.org/*/https://twitter.com/EPAAWheeler/status/1123261671366176769"
