
"Always a pleasure meeting with  IMF Managing Director Kristalina Georgieva @KGeorgieva. We discussed global economi… https://t.co/VkspiGPQYJ","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1231469264873426944"
"Always a pleasure meeting with  IMF Managing Director Kristalina Georgieva @KGeorgieva. We discussed global economi… https://t.co/VkspiGPQYJ","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1231469264873426944"
"Always a pleasure to see @BrunoLeMaire and discuss the longstanding U.S.-France relationship. https://t.co/Yae8tc04f3","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1137300313864638464"
"Always a pleasure to see @BrunoLeMaire and discuss the longstanding U.S.-France relationship. https://t.co/Yae8tc04f3","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1137300313864638464"
"Always good meeting with French Finance Minister @BrunoLeMaire. We will continue to work together to combat illicit… https://t.co/96aJ33apv2","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1020805028687196160"
"Always good meeting with French Finance Minister @BrunoLeMaire. We will continue to work together to combat illicit… https://t.co/96aJ33apv2","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1020805028687196160"
"Always good meeting with French Finance Minister @BrunoLeMaire. We will continue to work together to combat illicit… https://t.co/gkaHYiden4","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1020803798346838016"
"Always good meeting with French Finance Minister @BrunoLeMaire. We will continue to work together to combat illicit… https://t.co/gkaHYiden4","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1020803798346838016"
"Always great joining @CharlieRoseShow. We are working hard every day on Tax &amp; Reg reform that benefit all Americans… https://t.co/AOHjxZm6mh","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/874945048764461058"
"Always great joining @CharlieRoseShow. We are working hard every day on Tax &amp; Reg reform that benefit all Americans… https://t.co/AOHjxZm6mh","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/874945048764461058"
"Always great to join @MariaBartiromo on @FoxBusiness to talk about the importance of #TaxReform for hard working Am… https://t.co/Ue7ZMo6NVK","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/905851613033766914"
"Always great to join @MariaBartiromo on @FoxBusiness to talk about the importance of #TaxReform for hard working Am… https://t.co/Ue7ZMo6NVK","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/905851613033766914"
"Always great to join @MariaBartiromo. This morning we discussed trade, housing reform and many other economic issue… https://t.co/3iApSwUjnd","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1171040108960800768"
"Always great to join @MariaBartiromo. This morning we discussed trade, housing reform and many other economic issue… https://t.co/3iApSwUjnd","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1171040108960800768"
"Always great to join @MariaBartiromo. This morning we discussed trade, housing reform and many other economic issue… https://t.co/iSgIfqUPAu","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1171040262870712320"
"Always great to join @MariaBartiromo. This morning we discussed trade, housing reform and many other economic issue… https://t.co/iSgIfqUPAu","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1171040262870712320"
"Always great to see Australian Treasurer Josh Frydenberg. We discussed the economy. https://t.co/6ICpacPBxY","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1140746856223379462"
"Always great to see Australian Treasurer Josh Frydenberg. We discussed the economy. https://t.co/6ICpacPBxY","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1140746856223379462"
"Always great to see Australian Treasurer Josh Frydenberg. We discussed the economy. https://t.co/c66h5RjN3j","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1140746602702868480"
"Always great to see Australian Treasurer Josh Frydenberg. We discussed the economy. https://t.co/c66h5RjN3j","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1140746602702868480"
"Always great to see Canadian Finance Minister @Bill_Morneau. We discussed bilateral economic issues. https://t.co/o2Bu5NzT0L","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1083096064281010176"
"Always great to see Canadian Finance Minister @Bill_Morneau. We discussed bilateral economic issues. https://t.co/o2Bu5NzT0L","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1083096064281010176"
"Always great to sit down with @PhilipHammondUK.  We discussed important issues facing our respective countries. https://t.co/1ZG0Nk4zXH","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/918668030703521792"
"Always great to sit down with @PhilipHammondUK.  We discussed important issues facing our respective countries. https://t.co/1ZG0Nk4zXH","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/918668030703521792"
"Ambassador @nikkihaley has been an extraordinary representative of our country on the world stage, advancing Americ… https://t.co/3nOn1OOZOK","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1049694200852172801"
"Ambassador @nikkihaley has been an extraordinary representative of our country on the world stage, advancing Americ… https://t.co/3nOn1OOZOK","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1049694200852172801"
"America is thriving! @realdonaldtrump pro-growth agenda is working for the American people. Looking forward to work… https://t.co/EJBbE9pQjg","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/958572070467719168"
"America is thriving! @realdonaldtrump pro-growth agenda is working for the American people. Looking forward to work… https://t.co/EJBbE9pQjg","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/958572070467719168"
"Americans will begin receiving economic impact payments in the next 3 weeks. Most people will receive these payment… https://t.co/8EpyAjIWJI","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1244754274913071110"
"Americans will begin receiving economic impact payments in the next 3 weeks. Most people will receive these payment… https://t.co/8EpyAjIWJI","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1244754274913071110"
"America's economy is thriving. On with @Andrew_Langer to discuss how #OpportunityZones will ensure more Americans c… https://t.co/CA2p19y6Nv","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1118664962958876673"
"America's economy is thriving. On with @Andrew_Langer to discuss how #OpportunityZones will ensure more Americans c… https://t.co/CA2p19y6Nv","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1118664962958876673"
"Another great meeting w/ @BrunoLeMaire. We focused on critical collaboration between #USA &amp; #France on econ &amp; natio… https://t.co/3RgJi1vUuW","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/918546589957918720"
"Another great meeting w/ @BrunoLeMaire. We focused on critical collaboration between #USA &amp; #France on econ &amp; natio… https://t.co/3RgJi1vUuW","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/918546589957918720"
"Another great meeting w/ @BrunoLeMaire. We focused on critical collaboration between #USA &amp; #France on econ &amp; natio… https://t.co/VcZxfIEL3N","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/918546766223441920"
"Another great meeting w/ @BrunoLeMaire. We focused on critical collaboration between #USA &amp; #France on econ &amp; natio… https://t.co/VcZxfIEL3N","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/918546766223441920"
"A pleasure to join @SquawkCNBC from #SelectUSASummit. Direct investment in the US is important for our economy. https://t.co/XZJW4BQcmY","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/877135251797135360"
"A pleasure to join @SquawkCNBC from #SelectUSASummit. Direct investment in the US is important for our economy. https://t.co/XZJW4BQcmY","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/877135251797135360"
"Appreciated discussing U.S.-India bilateral econ issues w/ my counterpart @arunjaitley during #IMFMeetings. https://t.co/ZlKNzpFjYo","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/918666752984322048"
"Appreciated discussing U.S.-India bilateral econ issues w/ my counterpart @arunjaitley during #IMFMeetings. https://t.co/ZlKNzpFjYo","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/918666752984322048"
"A productive meeting w/ @realDonaldTrump &amp; @AbeShinzo today. Focus on trade discussions.","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1045053169548578816"
"A productive meeting w/ @realDonaldTrump &amp; @AbeShinzo today. Focus on trade discussions.","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1045053169548578816"
"@arappeport @SalehaMohsin Correction: I did not ban ties. I made them optional during this period. We still wear them to WH!","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1255543831304507395"
"@arappeport @SalehaMohsin Correction: I did not ban ties. I made them optional during this period. We still wear them to WH!","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1255543831304507395"
"A retweet was posted last night on @stevenmnuchin1 by someone other than the Secretary or an individual with author… https://t.co/E2UnTQ9r8A","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1067793613143322624"
"A retweet was posted last night on @stevenmnuchin1 by someone other than the Secretary or an individual with author… https://t.co/E2UnTQ9r8A","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1067793613143322624"
"Arrived in Whistler Canada for the #G7 Finance Ministerial. I’m looking forward to productive discussions with my counterparts.","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1002331616327262208"
"Arrived in Whistler Canada for the #G7 Finance Ministerial. I’m looking forward to productive discussions with my counterparts.","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1002331616327262208"
"As @VP said, in the coming weeks @USTreasury will unveil one of the toughest sanctions tranches ever against N. Kor… https://t.co/qFyfAZMWyB","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/961345418239139841"
"As @VP said, in the coming weeks @USTreasury will unveil one of the toughest sanctions tranches ever against N. Kor… https://t.co/qFyfAZMWyB","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/961345418239139841"
"At #dohaforum discussing important economic and security issues. #iransanctions #chinatrade #usmca @ Doha https://t.co/TAN2MGUMSO","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1205836385820794880"
"At #dohaforum discussing important economic and security issues. #iransanctions #chinatrade #usmca @ Doha https://t.co/TAN2MGUMSO","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1205836385820794880"
"At @realDonaldTrump’s direction, we are moving Tax Day from April 15 to July 15. All taxpayers and businesses will… https://t.co/2V3KvB40DV","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1241002750483324930"
"At @realDonaldTrump’s direction, we are moving Tax Day from April 15 to July 15. All taxpayers and businesses will… https://t.co/2V3KvB40DV","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1241002750483324930"
"At the direction of President @realDonaldTrump, I've spoken with @SenateMajLdr, @SenSchumer, @SpeakerPelosi, and… https://t.co/Cc3B5zkaxE","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1247582310154809345"
"At the direction of President @realDonaldTrump, I've spoken with @SenateMajLdr, @SenSchumer, @SpeakerPelosi, and… https://t.co/Cc3B5zkaxE","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1247582310154809345"
"Australian Treasurer @ScottMorrisonMP and I met this afternoon to discuss trade and economic policy. Always great t… https://t.co/YCpu7xRUed","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1020760947747586048"
"Australian Treasurer @ScottMorrisonMP and I met this afternoon to discuss trade and economic policy. Always great t… https://t.co/YCpu7xRUed","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1020760947747586048"
"@axlrose What have you done for the country lately? 🇱🇷","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1258188723738554368"
"@axlrose What have you done for the country lately? 🇺🇸","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1258190359756226563"
"@axlrose What have you done for the country lately? 🇱🇷","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1258188723738554368"
"@axlrose What have you done for the country lately? 🇺🇸","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1258190359756226563"
"Bipartisan! @ United States Capitol https://t.co/zBVZjzlzih","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1132766331198148608"
