"""I urge you to not be afraid to fail - as failure will never have the power to define you, as long as you learn from it."" -@FLOTUS","http://web.archive.org/*/https://twitter.com/FLOTUS/status/847132909228216320"
"We must continually reaffirm our American values as we join w the international community to make our world safer!","http://web.archive.org/*/http://twitter.com/FLOTUS/status/847133314444087296"
"We must continually reaffirm our American values as we join w the international community to make our world safer!","http://web.archive.org/*/https://twitter.com/FLOTUS/status/847133314444087296"
".POTUS &amp; I were thrilled to stop by the Women's Empowerment Panel held at the @WhiteHouse today! https://t.co/OuE3DnUKtN","http://web.archive.org/*/http://twitter.com/FLOTUS/status/847204089914118144"
".POTUS &amp; I were thrilled to stop by the Women's Empowerment Panel held at the @WhiteHouse today! https://t.co/OuE3DnUKtN","http://web.archive.org/*/https://twitter.com/FLOTUS/status/847204089914118144"
".POTUS &amp; FLOTUS
From East Wing to West Wing  
#fbf #MAGA https://t.co/UX9gdBDCwT","http://web.archive.org/*/http://twitter.com/FLOTUS/status/847866717267210240"
".POTUS &amp; FLOTUS
From East Wing to West Wing  
#fbf #MAGA https://t.co/UX9gdBDCwT","http://web.archive.org/*/https://twitter.com/FLOTUS/status/847866717267210240"
"Official Portrait of First Lady https://t.co/K1DUVE5kSI","http://web.archive.org/*/http://twitter.com/FLOTUS/status/848946338859536384"
"Official Portrait of First Lady https://t.co/K1DUVE5kSI","http://web.archive.org/*/https://twitter.com/FLOTUS/status/848946338859536384"
"I was honored to welcome Queen Rania of Jordan at the @WhiteHouse today.  I enjoyed spending the time speaking about our countries.","http://web.archive.org/*/http://twitter.com/FLOTUS/status/849787420195389440"
"I was honored to welcome Queen Rania of Jordan at the @WhiteHouse today.  I enjoyed spending the time speaking about our countries.","http://web.archive.org/*/https://twitter.com/FLOTUS/status/849787420195389440"
"Thank you students &amp; teachers at @ExcelAcademyPCS today! Had so much fun speaking w the girls in science class. Tha… https://t.co/3ryWM2XhdN","http://web.archive.org/*/http://twitter.com/FLOTUS/status/849787737242816512"
"Thank you students &amp; teachers at @ExcelAcademyPCS today! Had so much fun speaking w the girls in science class. Tha… https://t.co/3ryWM2XhdN","http://web.archive.org/*/https://twitter.com/FLOTUS/status/849787737242816512"
".Potus and I hosted our Heroes from the Wounded Warrior Project Soldier Ride in the @WhiteHouse today. 🇺🇸 https://t.co/TIgxmOEEVV","http://web.archive.org/*/http://twitter.com/FLOTUS/status/850044938591096843"
".Potus and I hosted our Heroes from the Wounded Warrior Project Soldier Ride in the @WhiteHouse today. 🇺🇸 https://t.co/TIgxmOEEVV","http://web.archive.org/*/https://twitter.com/FLOTUS/status/850044938591096843"
"Wonderful visit from the President of the People's Republic of #China, Xi Jinping &amp; Madame Peng Liyuan! https://t.co/xsZiFYztBu","http://web.archive.org/*/http://twitter.com/FLOTUS/status/850484400643088385"
"Wonderful visit from the President of the People's Republic of #China, Xi Jinping &amp; Madame Peng Liyuan! https://t.co/xsZiFYztBu","http://web.archive.org/*/https://twitter.com/FLOTUS/status/850484400643088385"
