"RT @Diego_Arria: No USA representative at the UN before her did more to defend  the cause of my country, Venezuela . Extremely greatful to…","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1080239354793115649"
"@KassyDillon Thank you @KassyDillon!","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1087109637248376832"
"@KassyDillon Thank you @KassyDillon!","http://web.archive.org/*/https://twitter.com/NikkiHaley/status/1087109637248376832"
"@Beth_Clemson @ClemsonUniv Thanks so much @Beth_Clemson! 💗","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1087173565345136640"
"@Beth_Clemson @ClemsonUniv Thanks so much @Beth_Clemson! 💗","http://web.archive.org/*/https://twitter.com/NikkiHaley/status/1087173565345136640"
"RT @Diego_Arria: No USA representative at the UN before her did more to defend  the cause of my country, Venezuela . Extremely greatful to…","http://web.archive.org/*/https://twitter.com/NikkiHaley/status/1080239354793115649"
"RT @TPUSA: We are happy to see @NikkiHaley’s new Twitter handle and look forward to following her new pursuits and commentary! Thank you fo…","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1080264560186150912"
"RT @TPUSA: We are happy to see @NikkiHaley’s new Twitter handle and look forward to following her new pursuits and commentary! Thank you fo…","http://web.archive.org/*/https://twitter.com/NikkiHaley/status/1080264560186150912"
"Congratulations to Brazil’s new President Bolsonaro.  It’s great to have another U.S.-friendly leader in South Amer… https://t.co/zNftAQfHeh","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1080268599967784960"
"Congratulations to Brazil’s new President Bolsonaro.  It’s great to have another U.S.-friendly leader in South Amer… https://t.co/zNftAQfHeh","http://web.archive.org/*/https://twitter.com/NikkiHaley/status/1080268599967784960"
"UNESCO is among the most corrupt and politically biased UN agencies.  Today the U.S. withdrawal from this cesspool… https://t.co/tROJniicOQ","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1080272354050297857"
"UNESCO is among the most corrupt and politically biased UN agencies.  Today the U.S. withdrawal from this cesspool… https://t.co/tROJniicOQ","http://web.archive.org/*/https://twitter.com/NikkiHaley/status/1080272354050297857"
"RT @ReaganBattalion: First follow in the new year is the best one yet! @NikkiHaley’s new account! https://t.co/Q9ge7JvzzA","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1080274643142037504"
"RT @ReaganBattalion: First follow in the new year is the best one yet! @NikkiHaley’s new account! https://t.co/Q9ge7JvzzA","http://web.archive.org/*/https://twitter.com/NikkiHaley/status/1080274643142037504"
"RT @AkbaruddinIndia: On her 1st day in a new avatar @NikkiHaley already has more than 100,000 Twitter followers.  

Happy to be one of them…","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1080284596657418241"
"RT @AkbaruddinIndia: On her 1st day in a new avatar @NikkiHaley already has more than 100,000 Twitter followers.  

Happy to be one of them…","http://web.archive.org/*/https://twitter.com/NikkiHaley/status/1080284596657418241"
"You’re the best @FrankMartin_SC. Thank you. Happy New Year! https://t.co/vD0aBPgNHZ","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1080294993670086656"
"You’re the best @FrankMartin_SC. Thank you. Happy New Year! https://t.co/vD0aBPgNHZ","http://web.archive.org/*/https://twitter.com/NikkiHaley/status/1080294993670086656"
"RT @RosLehtinen: Hurrah, @NikkiHaley! 
I fought every year to defund UNESCO in our Congressional budget and we were successful most of the…","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1080300847643402240"
"RT @RosLehtinen: Hurrah, @NikkiHaley! 
I fought every year to defund UNESCO in our Congressional budget and we were successful most of the…","http://web.archive.org/*/https://twitter.com/NikkiHaley/status/1080300847643402240"
"RT @HillelNeuer: Yesterday, Ambassador Nikki Haley had 1,700,000 followers, earned over a decade; today, she suddenly had 0. Under State De…","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1080464924504150016"
