"It is the honor of my life to serve our country, alongside President @realDonaldTrump, as the 48th Vice President o… https://t.co/EH19nOUqxQ","http://web.archive.org/save/http://twitter.com/VP/status/822505454450470912"
"It is the honor of my life to serve our country, alongside President @realDonaldTrump, as the 48th Vice President o… https://t.co/EH19nOUqxQ","http://web.archive.org/save/https://twitter.com/VP/status/822505454450470912"
"Inspiring Inaugural Address from President @realDonaldTrump. History starts being made today and America will start… https://t.co/TAcbWDtVKD","http://web.archive.org/save/http://twitter.com/VP/status/822536488646742019"
"Inspiring Inaugural Address from President @realDonaldTrump. History starts being made today and America will start… https://t.co/TAcbWDtVKD","http://web.archive.org/save/https://twitter.com/VP/status/822536488646742019"
"RT @POTUS: #InaugurationDay Speech🇺🇸
https://t.co/2h8yWMYQz9 https://t.co/Q9u8n9vez2","http://web.archive.org/save/http://twitter.com/VP/status/822550488759631881"
"RT @POTUS: #InaugurationDay Speech🇺🇸
https://t.co/2h8yWMYQz9 https://t.co/Q9u8n9vez2","http://web.archive.org/save/https://twitter.com/VP/status/822550488759631881"
"After riding in parade to the @WhiteHouse, we visited my new office &amp; added to a Pence family tradition with a phot… https://t.co/2kL3hwZ52m","http://web.archive.org/save/http://twitter.com/VP/status/822573752093380608"
"After riding in parade to the @WhiteHouse, we visited my new office &amp; added to a Pence family tradition with a phot… https://t.co/2kL3hwZ52m","http://web.archive.org/save/https://twitter.com/VP/status/822573752093380608"
"Making the historic journey from US Capitol to The @WhiteHouse with Karen &amp; our children at our sides is a memory w… https://t.co/bGEcXMh3dv","http://web.archive.org/save/http://twitter.com/VP/status/822579166176509956"
"Making the historic journey from US Capitol to The @WhiteHouse with Karen &amp; our children at our sides is a memory w… https://t.co/bGEcXMh3dv","http://web.archive.org/save/https://twitter.com/VP/status/822579166176509956"
"RT @PressSec: The @vp has sworn in James Mattis as the Secretary of Defense #Inauguration https://t.co/ob5ApYf2Vd","http://web.archive.org/save/http://twitter.com/VP/status/822604046032863234"
"RT @PressSec: The @vp has sworn in James Mattis as the Secretary of Defense #Inauguration https://t.co/ob5ApYf2Vd","http://web.archive.org/save/https://twitter.com/VP/status/822604046032863234"
"Thanks to everyone for a wonderful inaugural evening. #MAGA🇺🇸 https://t.co/ya0qvucFI8","http://web.archive.org/save/http://twitter.com/VP/status/822675771055542272"
"Thanks to everyone for a wonderful inaugural evening. #MAGA🇺🇸 https://t.co/ya0qvucFI8","http://web.archive.org/save/https://twitter.com/VP/status/822675771055542272"
"Appreciate the prayers for His continued blessings upon our country during the National Prayer Service. https://t.co/2jVaFmacWB","http://web.archive.org/save/http://twitter.com/VP/status/822906896805990402"
"Appreciate the prayers for His continued blessings upon our country during the National Prayer Service. https://t.co/2jVaFmacWB","http://web.archive.org/save/https://twitter.com/VP/status/822906896805990402"
"America's 🇺🇸 intelligence community does valiant work to keep us safe from worldwide threats. We honor their work t… https://t.co/1uHPwRSNya","http://web.archive.org/save/http://twitter.com/VP/status/822962653115006978"
"America's 🇺🇸 intelligence community does valiant work to keep us safe from worldwide threats. We honor their work t… https://t.co/1uHPwRSNya","http://web.archive.org/save/https://twitter.com/VP/status/822962653115006978"
"It is my distinct honor to administer the Oath of Office to this group of talented men &amp; women as Assistants to Pre… https://t.co/9XcoIyyoP3","http://web.archive.org/save/http://twitter.com/VP/status/823259172342992896"
"It is my distinct honor to administer the Oath of Office to this group of talented men &amp; women as Assistants to Pre… https://t.co/9XcoIyyoP3","http://web.archive.org/save/https://twitter.com/VP/status/823259172342992896"
"Law enforcement worked tirelessly to secure the inauguration. Today the President &amp; I thanked them during a recepti… https://t.co/slnXPRGg7l","http://web.archive.org/save/http://twitter.com/VP/status/823287485828567041"
"Law enforcement worked tirelessly to secure the inauguration. Today the President &amp; I thanked them during a recepti… https://t.co/slnXPRGg7l","http://web.archive.org/save/https://twitter.com/VP/status/823287485828567041"
"Proud to stand w/ President Trump signing EOs: withdrawing US from TPP, prohibiting int'l abortion funding &amp; freezi… https://t.co/SghaddvqJh","http://web.archive.org/save/http://twitter.com/VP/status/823671714718580736"
"Proud to stand w/ President Trump signing EOs: withdrawing US from TPP, prohibiting int'l abortion funding &amp; freezi… https://t.co/SghaddvqJh","http://web.archive.org/save/https://twitter.com/VP/status/823671714718580736"
"Tonight I had the privilege to administer the Oath of Office to Mike Pompeo as the new Director of the Central Inte… https://t.co/v2oAu0NG4L","http://web.archive.org/save/http://twitter.com/VP/status/823722247038898180"
"Tonight I had the privilege to administer the Oath of Office to Mike Pompeo as the new Director of the Central Inte… https://t.co/v2oAu0NG4L","http://web.archive.org/save/https://twitter.com/VP/status/823722247038898180"
"Good discussion with President @realDonaldTrump and automotive leaders about creating new auto jobs in the U.S. 🇺🇸 https://t.co/p9CVcvLQPk","http://web.archive.org/save/http://twitter.com/VP/status/823917963975806976"
"Good discussion with President @realDonaldTrump and automotive leaders about creating new auto jobs in the U.S. 🇺🇸 https://t.co/p9CVcvLQPk","http://web.archive.org/save/https://twitter.com/VP/status/823917963975806976"
"Action today by President @realDonaldTrump will create jobs and help lower American energy costs. https://t.co/qtOVNNUzO3","http://web.archive.org/save/http://twitter.com/VP/status/824030484183261185"
"Action today by President @realDonaldTrump will create jobs and help lower American energy costs. https://t.co/qtOVNNUzO3","http://web.archive.org/save/https://twitter.com/VP/status/824030484183261185"
"It was my privilege to administer the Oath of Office to the new United States Ambassador to the United Nations… https://t.co/G7qx7Qz1Mv","http://web.archive.org/save/http://twitter.com/VP/status/824298556777525248"
"It was my privilege to administer the Oath of Office to the new United States Ambassador to the United Nations… https://t.co/G7qx7Qz1Mv","http://web.archive.org/save/https://twitter.com/VP/status/824298556777525248"
"Our new UN Ambassador @nikkihaley is getting right to work with President @realDonaldTrump and @SenRubioPress. https://t.co/7Ib1DjuAYt","http://web.archive.org/save/http://twitter.com/VP/status/824316490048487424"
"Our new UN Ambassador @nikkihaley is getting right to work with President @realDonaldTrump and @SenRubioPress. https://t.co/7Ib1DjuAYt","http://web.archive.org/save/https://twitter.com/VP/status/824316490048487424"
"The Dow closes above 20K for 1st time in history. US economy is being unleashed under President @realDonaldTrump. 🇺🇸 https://t.co/z4f7KdDMXm","http://web.archive.org/save/http://twitter.com/VP/status/824384975374086145"
"The Dow closes above 20K for 1st time in history. US economy is being unleashed under President @realDonaldTrump. 🇺🇸 https://t.co/z4f7KdDMXm","http://web.archive.org/save/https://twitter.com/VP/status/824384975374086145"
"RT @POTUS: .@VP Mike Pence administers the oath of office to Secretary John F. Kelly @DHSgov this afternoon. https://t.co/RNa3DsAsPe","http://web.archive.org/save/http://twitter.com/VP/status/824438411025080324"
